Date,Open_norm,High_norm,Low_norm,Close_norm,Volume_norm,High-Open_norm,Low-Open_norm,Close-Open_norm,Label_2up1down
2020-09-14,0.5537883226620013,0.37553546990774755,0.5590678770230165,0.4646180965187928,0.2320517366260015,0.02678111193947463,0.9091271170268838,0.40413724991439043,0
2020-09-15,0.5654322104050016,0.4575917126256731,0.5274294678226222,0.44802271702444874,0.20772825114812082,0.1557976239338263,0.8719630656476395,0.3539211954989167,2
2020-09-16,0.5406852442663553,0.5058200027697147,0.5659000545735495,0.6611671330335718,0.35373777692358815,0.45819458633800125,0.958383575835701,0.6924447924344775,0
2020-09-17,0.6737312845116986,0.3918422558399818,0.6386430185430272,0.4896649776079398,0.16754734916624237,0.1667362279817862,0.9187504766309057,0.528026363453314,1
2020-09-18,0.596270645653759,0.3929495191879711,0.5289557452037774,0.42594743457167816,0.5741955151062242,0.07638359483591846,0.8233842389986842,0.38908876680774535,1
2020-09-21,0.4613279264145121,0.2786013971644822,0.44447417211339374,0.40869451757738684,0.15089521049797439,0.07597596730440145,0.8355881783345709,0.4487209518836785,1
2020-09-22,0.580471618538892,0.4282228531324273,0.5348007133498176,0.39155630772401356,0.157494778060725,0.1030261424167991,0.7831554273100726,0.2808225357341384,1
2020-09-23,0.48937594830442477,0.28245878627371734,0.4288758611381839,0.36192915994483205,0.29540144929748297,0.038819135955382444,0.7087836382316234,0.21607693370312853,0
2020-09-24,0.4385801627591487,0.28882302065410564,0.48824853797117357,0.48255611536842796,0.18902119269538062,0.12068914488287891,0.8514219550746981,0.43341284002947067,0
2020-09-25,0.5312401361843754,0.4277905408140648,0.5737238696266626,0.5281552613795211,0.19607457360506814,0.273292414187176,0.9718142616426245,0.5726236616084318,2
2020-09-28,0.7097871622721851,0.5371013642047254,0.7075389883447784,0.5683689251995658,0.24042192407677546,0.21379243730435504,0.990909262141109,0.4805653027886987,1
2020-09-29,0.5614632683153183,0.31200932546863436,0.4286788349109056,0.37363161524533156,0.2002556965985705,0.031067501327556916,0.7695463661955982,0.31331263183268737,0
2020-09-30,0.5365471184587864,0.3874957194499093,0.5760503692169692,0.4965822521740294,0.26775133160913994,0.07990197923942459,0.8824231491737909,0.38981481266403345,1
2020-10-01,0.4801950163428135,0.30529204008399824,0.4153078923204947,0.3504111226177241,0.4863054086171613,0.09068789993004767,0.7991079065831282,0.32015209184464105,0
2020-10-02,0.39701481833123575,0.31206145603314445,0.4676932792078988,0.4725519408776279,0.1996995819944227,0.3371643425621161,0.9900946194476624,0.5977164102050645,2
2020-10-05,0.7083989182301094,0.4666746496933737,0.681955055764651,0.5832313930255785,0.1315986441863044,0.12756838283084612,0.9640481170655457,0.5316919881853112,0
2020-10-06,0.6721469012848701,0.5024197638486848,0.5764706716722449,0.4490855559856066,0.30259081995594916,0.08691413581891141,0.810414266240418,0.3078914184344736,0
2020-10-07,0.5215925279280403,0.3222434579417661,0.5466895555654798,0.5039513249379673,0.2009187971813365,0.029385510227210653,0.8979192769969109,0.42132727526077696,2
2020-10-08,0.6054244011364535,0.6278346954002021,0.6273519929213971,0.7016218388449962,0.4074992939555208,0.42597924857157576,0.9717135319295913,0.7168321592099082,0
2020-10-09,0.7872804618843826,0.4906337507838371,0.6677643923248207,0.43152752164064145,0.1860194254861404,0.07480298455439162,0.769461844893334,0.2753076005592643,0
2020-10-12,0.45088646457357134,0.2577373337252034,0.5090903743752879,0.4780163402837151,0.09841814650987922,0.05437601693861384,0.9283242533368004,0.46587241061328055,0
2020-10-13,0.598965390182798,0.43045088007254945,0.543408787945996,0.4432010252842841,0.30557624133789857,0.039847459668396326,0.8551336690005796,0.352061543905154,0
2020-10-14,0.500938831739142,0.4068954951495489,0.5506040212457933,0.4825155246299753,0.1844530535244478,0.22347327685993137,0.9929653078510591,0.4661141220638665,0
2020-10-15,0.5354247331453738,0.36378859236718775,0.4669853631781697,0.5259906045485541,0.35684286677998905,0.22292665394061156,0.8981010272470018,0.5952121443728939,0
2020-10-16,0.655823950818858,0.43587503580065656,0.6346647671556727,0.44994376503236144,0.23188575377790546,0.07765407607425817,0.8861467005801958,0.3970120704201841,1
2020-10-19,0.5461551820930349,0.3766561256845771,0.49943570617302,0.41067832511803953,0.25850957884875525,0.0782689334650342,0.8337221570570951,0.317460193335257,0
2020-10-20,0.5261980002689538,0.3538775434959939,0.5516591492931797,0.524359011387906,0.23235238629260702,0.07929205358965417,0.9217060557209363,0.4565432791791369,1
2020-10-21,0.5595957412768987,0.370551206967866,0.5355634152243353,0.4264043182372525,0.3315264583457829,0.03244889886388814,0.9118226552282241,0.37997107788842427,2
2020-10-22,0.5382788568041497,0.5934250452784796,0.5441381677188689,0.6965211832148991,0.2834114635013131,0.5303011803885882,0.9614899452920038,0.7820039324755174,1
2020-10-23,0.7905207643549668,0.42772825709771417,0.663956590212603,0.4101204158575944,0.190600440589358,0.031094152373684965,0.7465113474191626,0.2962559128246786,1
2020-10-26,0.42344712962682823,0.24223789942639012,0.44825739979355556,0.3955422900051959,0.2885568385825823,0.04705765952224171,0.8431782602337207,0.39780093282654866,1
2020-10-27,0.5231013586532579,0.3353309085899411,0.527784685966927,0.4269331790586682,0.19640502741965635,0.014909363380087014,0.8915921702712515,0.38319505734244214,1
2020-10-28,0.45197914695428804,0.2997579305344806,0.41028230322412534,0.33784000996371255,0.4473572505593487,0.08622561844746297,0.8557046123422878,0.3400408544236963,2
2020-10-29,0.4922258130604336,0.517479991234025,0.5054358826149755,0.6687402752558889,0.21094390102465438,0.5413025784962836,0.9237248327233517,0.7756377284052253,0
2020-10-30,0.7030956080296464,0.41348624155947583,0.6783479380679845,0.44811304043244626,0.3306763230475504,0.22265006887607716,0.9014370776120773,0.4913709026340586,2
2020-11-02,0.6662726797266945,0.5933057597430961,0.6312001982430142,0.6593186024278155,0.1818383184769337,0.39373190648376927,0.8626422779447044,0.6175502289091621,1
2020-11-03,0.7382826119517198,0.41607399832267367,0.6299599710609338,0.42222903222343144,0.21084253296213482,0.0,0.685096969185831,0.24260507897215675,0
2020-11-04,0.43735646119490657,0.3659501520533276,0.48439585277544894,0.46909991847225063,0.22810412755496387,0.2584908577100967,0.8223722352396972,0.4408069292822723,0
2020-11-05,0.5890997954902556,0.38279904553603267,0.6363844667463361,0.4834786899314963,0.19385742227546263,0.1629240394916323,0.9449570461931535,0.40927016943327627,0
2020-11-06,0.5452243892964607,0.3772448852091498,0.4943718372291754,0.44352957229723744,0.27982815586181004,0.16724009026789138,0.8841906024893635,0.385085116160978,2
2020-11-09,0.9737989201252976,1.0,0.9938796311114992,0.9989308749953488,0.7093730397656168,0.43155536635056163,0.9210613548326944,0.5408957589471011,0
2020-11-10,0.6456109314972283,0.3426993621533675,0.5499204141489862,0.4831180907506362,0.10776462703657554,0.10138550973128879,0.7693643686009606,0.4149656170583219,0
2020-11-11,0.5814845381427379,0.37443759842695507,0.5831327024338415,0.4493432841201962,0.12908325661619377,0.007995139076792434,0.8062162466357129,0.34046454807517973,1
2020-11-12,0.446094710607321,0.3103977623721766,0.4086803798845547,0.35317898830886346,0.20719565958622407,0.11853258239393376,0.7795264012417985,0.3330801339533927,2
2020-11-13,0.5264967113743679,0.4070991894125021,0.6193719337323226,0.5875783487093431,0.22156897070911186,0.23735268030931125,0.9954880154089916,0.5751613889819935,2
2020-11-16,0.8218204303500514,0.6530547598249138,0.7595134263276309,0.7221438067655918,0.36034952820721045,0.15252233865706977,0.8958986904002788,0.548532882795469,0
2020-11-17,0.6003564631234437,0.47646966791377443,0.5901860886755512,0.5443755719845584,0.1259345909680125,0.23529569798443178,0.9091775896642902,0.5984376710433968,1
2020-11-18,0.7037483778224208,0.4614701607800568,0.5392133109751335,0.3391694677723193,0.30534365602625524,0.02786679994126303,0.6275096742617392,0.1433893221099213,0
2020-11-19,0.3583435006391912,0.22261889009782374,0.48813246781903225,0.5112242567917261,0.19278489914417285,0.1716340682664112,0.9350026328581224,0.5451525401224562,0
2020-11-20,0.6297766706170509,0.4011957031335766,0.5838785088455557,0.4413540870879851,0.12359503437902353,0.015879977293056142,0.8781248993027405,0.37646505962671367,2
2020-11-23,0.5930949621067136,0.6577439130334465,0.6151190571957325,0.7537037783489571,0.46421912163182316,0.5087511277876287,0.953148362368454,0.7752050105021661,2
2020-11-24,0.8945808686339486,0.7178432911102177,0.8842287410930668,0.7579319963386971,0.4639862438429981,0.38310487026910756,0.9428307646104578,0.6875766640867528,1
2020-11-25,0.6904348975082082,0.37211451330015266,0.6031490509522095,0.37884970246369704,0.09358335537931917,0.009489115330411298,0.8045182519882143,0.31287286919160157,1
2020-11-27,0.48517685866383986,0.3281346433437155,0.47995230943540784,0.42974149764306535,0.06821885418990299,0.05828975550787877,0.8371395667120587,0.3662392260472123,1
2020-11-30,0.4897832052414895,0.29433228516124493,0.36258110354813494,0.28497326985017485,1.0,0.019869920905674524,0.6328035211174011,0.17252768128669113,0
2020-12-01,0.4937668541221558,0.38587782513768926,0.6133623798424312,0.5296791175361104,0.1351102793929146,0.1750696906736713,0.8995601162370204,0.37100356478542806,2
2020-12-02,0.519368860762152,0.5004547719129068,0.5451346668610736,0.6408681554630739,0.2064309759909636,0.5227053516194227,0.9895989729689907,0.7144833541801355,0
2020-12-03,0.7502433749884543,0.43687320187340184,0.7085499000067017,0.5178634663450608,0.21243748211266536,0.14061594150108003,0.9322372963310886,0.47171878746873,2
2020-12-04,0.6462879542070163,0.537480173620184,0.654544416792454,0.6374783244796656,0.2649144655312973,0.24003402971020094,0.9764946015847229,0.595640899493594,1
2020-12-07,0.6402527075695117,0.38814848567398885,0.5610961340803998,0.4156052578611862,0.19251389473645567,0.028639167256623143,0.8553953892268218,0.36608469704933505,2
2020-12-08,0.49225781929740553,0.527098352843129,0.535750521947758,0.6222433902071218,0.35600943559610915,0.5024237888238942,0.9822663714327031,0.726436642563349,0
2020-12-09,0.7898847363852087,0.5338764475803028,0.7568639257514244,0.5439451756936988,0.3015498070979756,0.2360750441438408,0.9382960850157294,0.462591507091404,2
2020-12-10,0.6225777404647935,0.4890923068011687,0.5960375800230929,0.6042122906395357,0.2441243136894315,0.29060253472327136,0.9186603527706313,0.5721394101758364,0
2020-12-11,0.622978313905525,0.3568743724456894,0.6024591146989482,0.47157264603857424,0.11938834934908,0.05202652296550378,0.9104538174961144,0.4637832795223845,1
2020-12-14,0.6351215732256071,0.46699567972347966,0.46078476029469356,0.34592267018760625,0.31621891000961866,0.026752290093347647,0.6109647240236549,0.13400401656264124,2
2020-12-15,0.40778879015621583,0.2852401386228902,0.5473378970882758,0.5686908962256498,0.19998148348781117,0.18167700459715977,0.9284950595651312,0.5417798075032052,2
2020-12-16,0.6992609116739205,0.5057883464212621,0.6472942833651754,0.5522828696596576,0.33922128321284173,0.08134005369078103,0.8557949431712235,0.44119839497735736,0
2020-12-17,0.599809375226884,0.40489437772530945,0.6012975083688198,0.47051799348139756,0.10058342328578662,0.00898662314643522,0.8910998639763247,0.3709296193029342,1
2020-12-18,0.5116172024196067,0.38525696475474697,0.465964746098599,0.421484740270861,0.6854309229127012,0.11650944192366956,0.8431212399199236,0.3665746989663005,1
2020-12-21,0.3798412356404582,0.23547260878281048,0.3753643537154851,0.41745121263190516,0.0929531148239609,0.23324055845516364,0.8873288222049591,0.5832177803143086,1
2020-12-22,0.6224196181624941,0.3926545874227348,0.6302790910937085,0.422787033226371,0.1610635798013754,0.0760754158545039,0.9327770862171217,0.39489710064384775,0
2020-12-23,0.5705590283086883,0.46531180663699656,0.5820685270046867,0.5423156235337214,0.19581938894299178,0.209560660442019,0.9903807410860571,0.4899501000598048,0
2020-12-24,0.590551242271214,0.354163892259656,0.5511122136701256,0.4743892805120205,0.027422891243576997,0.04746654508453471,0.9482297298064832,0.4408185038111907,0
2020-12-28,0.581012711528725,0.4882023468993536,0.5730174885086907,0.5042365092169881,0.9716786956684195,0.20391358201052323,0.9674355823880224,0.4566158184012905,0
2020-12-29,0.6104100148166705,0.36614198241179563,0.5272904535233232,0.445526168675843,0.1861406609329242,0.018810302358625457,0.8404313389262211,0.32815951144459804,0
2020-12-30,0.5104399064781993,0.4445137881220278,0.5660731552692277,0.5228247056677391,0.30609928211554066,0.2606987142852573,0.9884061755869731,0.4917214118959533,0
2020-12-31,0.5906089548579855,0.3327576388521176,0.5290961240890711,0.45405899274536,0.22594998308835318,0.050056747599700975,0.9037131655471484,0.40903963082160044,0
2021-01-04,0.5753088270897108,0.47432414479967694,0.5620868836987146,0.5179944789189928,0.3227643108484234,0.19078503451782555,0.913299887701368,0.4566609243467384,2
2021-01-05,0.6144175072009873,0.6866700033240525,0.6425361948594961,0.684182188342265,0.45891564681153024,0.6993251937125818,0.9980916133301128,0.7098748617812027,2
2021-01-06,0.8200811209113268,0.44257554964479684,0.7433910518706984,0.5931581869121706,0.1783174813000353,0.1535842671310945,0.8723243816682064,0.4783645585658491,0
2021-01-07,0.629744306572171,0.45952023084658006,0.6373787521506308,0.5222212322281259,0.17120021320864992,0.12521068295634882,0.9165901337259628,0.4428698510931999,0
2021-01-08,0.5947886337049432,0.4370696512195827,0.5979567292681359,0.535368759089666,0.23054402167209986,0.13559128425636113,0.955829479259972,0.48658371146501717,2
2021-01-11,0.5632196910527341,0.5431634781038861,0.5407224250312417,0.6125833947995601,0.36628774965811395,0.46089273613892207,0.9485800167210218,0.7117805134733267,2
2021-01-12,0.7896579763555317,0.5115086567793824,0.7580834898151845,0.5798551726851863,0.2289409756947821,0.14787996469588144,0.9074523672903615,0.5069720045086276,0
2021-01-13,0.6663572808691918,0.4631094266033495,0.6276253748943803,0.5359995421527209,0.1624090768710603,0.03666420192132579,0.8617707227206255,0.43380108404478335,2
2021-01-14,0.5747716448470528,0.633447984396391,0.6290980038109696,0.6474151639681266,0.3245368131346981,0.5258447600403726,1.0,0.6943712680391781,1
2021-01-15,0.6106403338239447,0.23399954803026832,0.456202370137928,0.2976367199743111,0.31426703271161993,0.03435861131408556,0.7354863919156713,0.311448665638211,2
2021-01-19,0.5400293886210826,0.4454800405935603,0.6514870355433457,0.5703570928278946,0.08916622312908835,0.20198529096101558,0.9835165883497138,0.5017056300536274,0
2021-01-20,0.631076719240155,0.4397169925584087,0.6136451901203988,0.5474384048728632,0.20334922002542746,0.12680915869074025,0.9804863552791573,0.5050143699302093,1
2021-01-21,0.5949282168306037,0.38010353612931425,0.4488147885637342,0.3756420141148469,0.35295551808359593,0.01202269201585605,0.7328813771297843,0.28593036259778354,0
2021-01-22,0.3912633594786864,0.25093099356093373,0.4691338709174072,0.43398908002028264,0.16811787937821804,0.1324739009371084,0.9371448036417821,0.5075296096789993,0
2021-01-25,0.5679641968959058,0.3557757088492972,0.5166343868154678,0.4458708857421802,0.291687869377454,0.031614844523643465,0.8739941231851364,0.4487209518836785,1
2021-01-26,0.6075651292572207,0.4904283442121487,0.5313777921824567,0.40256837640887594,0.20788516054737483,0.12549848416773735,0.7617371586410623,0.25512286144271257,0
2021-01-27,0.3881387644362775,0.2980549558093326,0.440365074492128,0.4452203477975052,0.3721308595045603,0.36464881734016275,0.9165901337259628,0.49991668882115825,2
2021-01-28,0.6598079168195922,0.40528890131448364,0.6664746618175378,0.5535734528922911,0.15676103639094602,0.13986294649530961,0.9565409745139184,0.4659150883731684,1
2021-01-29,0.543649923466436,0.35841169832488606,0.4525831205561158,0.3844019593376945,0.44946239728750564,0.10633799529719404,0.8176623721949454,0.3461204284729887,0
2021-02-01,0.5798200585757316,0.3666627253752021,0.5386887090223427,0.497888518529903,0.1035050957229176,0.0,0.7739801236353311,0.35340794544379694,2
2021-02-02,0.5971672966898729,0.5528358103823405,0.6512305443874941,0.554175056774502,0.35606560047166674,0.25462502804715736,0.9076049631157885,0.42285710632752077,2
2021-02-03,0.561679810105269,0.4779427711652078,0.5718159987928636,0.6481978856698393,0.20146023862235296,0.4419349475773565,0.9632459024026717,0.706936274704772,2
2021-02-04,0.7721805614768557,0.47986717301848164,0.7251913030938674,0.5677605096265802,0.20045411581436542,0.10322743305671597,0.8949204783404703,0.5105851318134478,2
2021-02-05,0.6845684858632582,0.5757202129471976,0.7152667541882468,0.6252808974629911,0.38396800350135885,0.18893741408509274,0.9772663814839475,0.5517791673164838,2
2021-02-08,0.7171050095159758,0.6154220422996185,0.6994759221251826,0.6635099756306607,0.26321064863561044,0.27954654178616817,0.9670648250463096,0.6012574957030595,1
2021-02-09,0.5578034876985808,0.2904815018690803,0.48263854151158514,0.37746660634419593,0.16151822882219513,0.05657541591756478,0.8581525708053489,0.4435250877538245,0
2021-02-10,0.5740946786532384,0.4531759583164578,0.6104308039276912,0.5295763418406648,0.20024482762713067,0.15423993586234083,0.9621437757820539,0.5124249092018308,1
2021-02-11,0.5975199811187962,0.36876422610881165,0.42733076000800874,0.3902149833993842,0.25981142420573533,0.007769923819719687,0.6688832977622587,0.3129094038569876,0
2021-02-12,0.4637814453525579,0.39246305168796836,0.6123186563438919,0.5454952515281931,0.14273471422361605,0.25597539235275313,0.9967686777175739,0.5938706400783148,2
2021-02-16,0.7795893673174527,0.5753795890534436,0.7434860472057341,0.6115024583408861,0.3975234181804833,0.10843881509458039,0.947743426420784,0.4588556532004928,2
2021-02-17,0.6068926697838036,0.47619654356596297,0.5734453221108424,0.553207476786645,0.2081640073472032,0.1737206178935506,0.9160972169685762,0.5115895089361481,1
2021-02-18,0.611958801014028,0.3839326589234479,0.5638438064920032,0.427684758089074,0.17093787555185944,0.02433309058438389,0.8563390519610995,0.3502537544021809,0
2021-02-19,0.5248066539401622,0.37946098804540346,0.5638379775140668,0.5177350127146487,0.277384232256531,0.08536334934010617,0.970881496191811,0.48156295422331263,2
2021-02-22,0.6136360745128682,0.6068491549290563,0.612274768579131,0.6386627755630511,0.46841701466431096,0.41728167806264066,1.0,0.6627500726662349,0
2021-02-23,0.7569036405920372,0.4494614722947783,0.6492294981637636,0.5461716000663382,0.21227568916381198,0.0503420250114609,0.8198861299500564,0.4571014836456577,2
2021-02-24,0.5923178211536019,0.5553510998902966,0.6457652982103701,0.6110435439009179,0.1888074267377062,0.3241886426965087,0.9536958268252146,0.628814162308159,1
2021-02-25,0.7054538425026361,0.4320652635602138,0.5951367306025034,0.4241774003355159,0.2539840715768023,0.04684047969762411,0.7715472446741404,0.30778623563119584,1
2021-02-26,0.398881447614949,0.23809829148447526,0.39295104965152255,0.39065994308475027,0.3120004458217051,0.11809049049698907,0.8106600550000487,0.443881776432292,2
2021-03-01,0.7269127066565517,0.6227929504356025,0.7927014300019817,0.640604235255638,0.2597546878535219,0.19955660036252929,0.9519169212566216,0.44056154649184026,0
2021-03-02,0.5898189030778165,0.36078766547628516,0.5509875951352976,0.4672394242624821,0.17479376369381042,0.05409257085833804,0.9111878645405338,0.38132875710737263,0
2021-03-03,0.561162652901983,0.49197693621550337,0.5487637903850271,0.5229436097961954,0.3036454248202948,0.2698156810977221,0.9235655203690517,0.4603878937534348,2
2021-03-04,0.6262714585111737,0.5306268723575968,0.6490857960283142,0.6462662867861122,0.4176160989769649,0.40668613800875575,0.9972037068558612,0.6319478110088785,2
2021-03-05,0.7648040547351102,0.5329718795137337,0.7042078004818563,0.6425157375170368,0.2368053329951854,0.20156687657311348,0.9038951800516933,0.5697398594425088,0
2021-03-08,0.6928651029383137,0.4538408532358482,0.6085927410962452,0.4867738628282471,0.1462144342396431,0.004815519661590012,0.7717533299292644,0.37282815010159326,1
2021-03-09,0.514934560219479,0.3958694077241028,0.5349440496608553,0.42873673216480107,0.2174767770384039,0.1272122428552307,0.8497926157651761,0.3748718903238821,2
2021-03-10,0.5713445866428747,0.4513865451195516,0.5978931621300256,0.6139727378229776,0.19957043792188725,0.2286692029784986,0.9353409085568485,0.5846747209217279,0
2021-03-11,0.6595338235761287,0.45839717921019274,0.6435496622637946,0.46083328779892013,0.16234141873043934,0.12320330636351193,0.9327818147336147,0.3986451713656611,0
2021-03-12,0.5624958895547262,0.39902263860642384,0.5752212702655809,0.5339395663802735,0.176417339419746,0.13169367402140006,0.9935126656974557,0.49363719783847987,1
2021-03-15,0.5733615766195834,0.3749160735822517,0.4497882408127694,0.3883799466876878,0.43811036309351276,0.05948058626593101,0.7896017134138186,0.33096869342182217,1
2021-03-16,0.45182816237657714,0.25033090867506863,0.46058667356397653,0.4056437852207875,0.23449677151523093,0.019922682710469423,0.8524579869575369,0.40118304140656386,0
2021-03-17,0.5207694363196215,0.41745080913803007,0.5717674615116725,0.5083835314881302,0.1807567477910609,0.17516563075524355,0.9904750435191831,0.5249859334980449,1
2021-03-18,0.5853002022071563,0.35423203196981384,0.411361365808971,0.3176371663045457,0.430813309127845,0.02689352029130471,0.6890322013925886,0.2248699885159621,0
2021-03-19,0.4360293567354479,0.29640130875194315,0.5072735613491561,0.46811568555289557,0.6812717655931456,0.13247515848476668,0.8732602875401826,0.4231858213992829,0
2021-03-22,0.5625743576229907,0.3638288991047449,0.5657168976449015,0.44951176441510504,0.0,0.0629845548490561,0.9151928144240404,0.3799850179723499,0
2021-03-23,0.46804637845378666,0.366511130917056,0.45211736246738427,0.4411867112715148,0.2946314770347257,0.2428986693158777,0.9287743378728833,0.4822679428819456,2
2021-03-24,0.6592587593689865,0.49211920725545816,0.6824966655034851,0.5721447901119835,0.20078387192365707,0.21151998034812994,1.0,0.47923801154996054,0
2021-03-25,0.5158767172848832,0.35016792571288086,0.44290267862631894,0.47932696915955836,0.2631544117101248,0.23096786166340208,0.8972998680554612,0.5643680401022304,2
2021-03-26,0.7268919552325047,0.5151709069037285,0.711888312514256,0.6000490138817526,0.27394968790813673,0.08280670085461218,0.8912898087896841,0.4958196866389556,0
2021-03-29,0.5799759302901963,0.41526266581490834,0.5751169296527051,0.46916404071354406,0.10024324330118187,0.08274893413265248,0.9164351940653865,0.45560880159254324,0
2021-03-30,0.5441173094527015,0.3759226484586479,0.5409011315405873,0.4410737118343813,0.22709963841038613,0.08692454365036621,0.9480333689134445,0.42904085235229644,1
2021-03-31,0.5417516026814957,0.3542195934090793,0.5087055826596388,0.42983082853977456,0.30355911028233495,0.04911876300874877,0.9220530491107868,0.3879792727956315,2
2021-04-01,0.5751108249397284,0.4779830895773601,0.5841908705422115,0.6028912779621494,0.2341390483406618,0.19833323022445445,0.9744764222983084,0.5737759838818149,1
2021-04-05,0.6460155807349078,0.4018195943456573,0.5590678770230165,0.4284750338042986,0.24295635767610105,0.003450361463420449,0.8383282018341321,0.3568210350701342,0
2021-04-06,0.5454743003490367,0.42957311647540586,0.5678810327516631,0.4793592520636762,0.17275253811383692,0.12173731474570942,0.9185096380104025,0.3908186144992347,0
2021-04-07,0.5459129210242805,0.3512382870701107,0.5576023836896131,0.5085392590794209,0.3095300357405176,0.06661346158628967,0.9787571151430731,0.47206680367444137,0
2021-04-08,0.5449620694115063,0.35682322070072486,0.49161974814455606,0.44887536593748045,0.23545079262250837,0.02651124542851872,0.9129003518450174,0.4569591358622807,0
2021-04-09,0.5821642592229849,0.441315158982393,0.574719583675981,0.481408130897895,0.20851644413843484,0.07766807995267196,0.9329742146012201,0.4334403994587745,0
2021-04-12,0.6308755096647676,0.4403233476225361,0.5427329814090369,0.4641428664730899,0.24586907130594585,0.005225113228624223,0.7959880217818982,0.3026015942594017,0
2021-04-13,0.4755125797581153,0.34723015901647786,0.542667724438412,0.5059156702525277,0.22594250185478132,0.12155232137861212,0.9696734345122396,0.49752307670785495,2
2021-04-14,0.6565795116512647,0.5770744565940501,0.6458862466461929,0.6067358690853567,0.4078382780181162,0.28037723267904213,0.9773486326817945,0.5549064925238752,0
2021-04-15,0.6480084858843715,0.36584676020574586,0.5979167844989154,0.4669162068515829,0.17843459412493862,0.0,0.9109882502466043,0.3982817381120548,0
2021-04-16,0.5730843616101584,0.4327117324576373,0.5343784960906082,0.4681831453945542,0.23389431444841388,0.055146720656723026,0.8719113733424371,0.36839247585560475,0
2021-04-19,0.5351677364041109,0.36952533188766906,0.5240023560177736,0.47797437787241426,0.21531562720198505,0.06793245918149537,0.8888287006826613,0.4174040496692422,1
2021-04-20,0.5577076581251255,0.35877351714986633,0.4721256244080033,0.40615022130983347,0.25338701077020176,0.0,0.7609985764767194,0.3111760543437698,0
2021-04-21,0.4392812310855126,0.3847241537440082,0.5229397645461559,0.5422746577188144,0.15413876996200793,0.2956450838665895,0.9706933550499718,0.6298862105497508,0
2021-04-22,0.6853129454728035,0.4007672080232876,0.6137392369128555,0.43839897988253457,0.35267212969438705,0.0,0.8616456707911071,0.364075639154435,0
2021-04-23,0.526370885979671,0.4080507829050069,0.5710580499353806,0.5125154859116909,0.13443716104304143,0.11982941045380281,0.9869957673560308,0.48444912776896853,0
2021-04-26,0.5915233241594503,0.4405754924236377,0.5784953052483752,0.4986729700303188,0.2598485557350331,0.1461284542484841,0.9956805188573858,0.473640455523351,0
2021-04-27,0.6157065845459302,0.4395902056067211,0.5865853281892195,0.5433555159861325,0.3154159484976919,0.10942267530809018,0.9714839897634026,0.49572943635727357,2
2021-04-28,0.6407491094136476,0.5591151783884662,0.6314681672270069,0.6117008047367917,0.34657907495354767,0.2692292088371806,0.9831608661620064,0.5875157211851071,0
2021-04-29,0.7168626481499824,0.49148407463935295,0.6578080070884451,0.548062554971591,0.2806095936436073,0.09395191623744358,0.8956344755318462,0.45095533361954143,1
2021-04-30,0.5376234290370496,0.36699020337675203,0.48887182812685354,0.374946020502312,0.28522596494409536,0.0949015746682799,0.8398136296743427,0.32571822761602326,2
2021-05-03,0.5534909061907681,0.4198381830114326,0.6009051735330622,0.6015309357073039,0.12034404095494347,0.17219611931215578,0.96694325244164,0.5440842623791495,0
2021-05-04,0.6467736241846677,0.45144202659269866,0.6140521525284576,0.515977625969051,0.29624662854219114,0.08377168822058227,0.9336751145129132,0.46991815746886806,2
2021-05-05,0.6288173400879317,0.5306174108876167,0.6217852634426793,0.6114446094205283,0.36788503485982765,0.21169254852281946,0.9505634490100519,0.5808743773357592,0
2021-05-06,0.6493210925076259,0.45607615672062,0.6027977954585371,0.5289133102667473,0.18673197696988456,0.1266896818891633,0.8910874187874319,0.5233480295988348,0
2021-05-07,0.5908587302612812,0.4733674649310454,0.615389067183535,0.5481192160757331,0.3353354670388414,0.22661041504174778,0.9712307774690905,0.5953065647404114,0
2021-05-10,0.7177093032631942,0.5249831154015339,0.6729027313988091,0.5003718552034615,0.22360395966656305,0.12192119234583668,0.9103399034720178,0.38002484525617614,1
2021-05-11,0.47655539684908255,0.29629172380508995,0.41795985745240055,0.36307811415187574,0.2720562366111231,0.12189888492091665,0.8393202858095123,0.33764457433275974,0
2021-05-12,0.473284091982353,0.36034538848487857,0.5153719455247964,0.4542884314300168,0.24036206706365468,0.2750886344092554,0.9653998578939649,0.45201185693309026,0
2021-05-13,0.5106698430157312,0.32139837692571155,0.49006160628391504,0.4412513151984192,0.13252687782400602,0.24293802366514058,0.9661608886245984,0.48219038065545883,2
2021-05-14,0.6395397345771291,0.4444720851827865,0.6418812962015379,0.590235742302719,0.18790734932923667,0.15669637482744872,1.0,0.5409813335075383,2
2021-05-17,0.617460577560383,0.5144813723932624,0.5934673819092628,0.5845256834277464,0.32306813992790645,0.27921113220154714,0.9854894583365265,0.6281203907176807,1
2021-05-18,0.6725687418606565,0.41576716967254607,0.5570210673827048,0.37712370867200623,0.24019695735545252,0.04783081002107976,0.7939090924252178,0.2820392062427389,1
2021-05-19,0.39227577583140566,0.23394932186239256,0.42390561717858144,0.3944073437870645,0.296566413986281,0.12711787327162385,0.9081133135215661,0.43535591774692234,0
2021-05-20,0.567180644057664,0.3581574002763424,0.5463642139818408,0.48119847730219173,0.13672336573453492,0.033537224056328044,0.9038155366030486,0.43643831984571496,0
2021-05-21,0.608739341245346,0.46440992389854596,0.6022528490072543,0.4961845258125704,0.2436273899484987,0.06820785259461602,0.9233922085939238,0.39333271615183957,0
